,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
171919,171919,98.073265,20.959442,-210.34486,7.92038953280237,0.0,67.0,2.0,58.0
171920,171920,98.072105,20.969847,-210.3761,7.916961928984813,0.0,67.0,2.0,58.0
171921,171921,98.0721,20.969889,-210.37622,7.916948163507635,0.0,67.0,2.0,58.0
171922,171922,98.071526,21.067,-210.62906,7.885884155993354,0.0,67.0,2.0,58.0
171923,171923,98.0959,21.28524,-211.1008,7.831281342710795,0.0,67.0,2.0,58.0
171924,171924,98.10855,21.355276,-211.23407,7.814709963246332,0.0,67.0,2.0,58.0
171925,171925,98.13553,21.466612,-211.44664,7.79024855263638,0.0,67.0,2.0,58.0
171926,171926,98.135635,21.467058,-211.4475,7.790150314039553,0.0,67.0,2.0,58.0
171927,171927,98.146706,21.618643,-211.72481,7.753924023369008,0.0,67.0,2.0,58.0
171928,171928,98.14738,21.626211,-211.73943,7.752090771621961,0.0,67.0,2.0,58.0
171929,171929,98.168396,21.775434,-212.02122,7.719149188690132,0.0,67.0,2.0,58.0
171930,171930,98.17006,21.814192,-212.09244,7.710266564091291,0.0,67.0,2.0,58.0
171931,171931,98.163414,21.976519,-212.38359,7.679393446465005,0.0,67.0,2.0,58.0
171932,171932,98.16793,22.0606,-212.51773,7.662092285786469,0.0,67.0,2.0,58.0
171933,171933,98.17343,22.105217,-212.58748,7.652281969229439,0.0,67.0,2.0,58.0
171934,171934,98.16371,22.261477,-212.82213,7.609301030323123,0.0,67.0,2.0,58.0
171935,171935,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,67.0,2.0,58.0
171936,171936,98.09728,22.80179,-213.61308,7.518107371706024,0.0,67.0,2.0,58.0
171937,171937,98.10412,23.067532,-213.97878,7.483234562043731,0.0,67.0,2.0,58.0
171938,171938,98.08407,23.272524,-214.24889,7.454712332172351,0.0,67.0,2.0,58.0
171939,171939,98.06222,23.473577,-214.50055,7.436609735910608,0.0,67.0,2.0,58.0
171940,171940,98.04772,23.556152,-214.60182,7.429051027231423,0.0,67.0,2.0,58.0
171941,171941,98.035645,23.62066,-214.68695,7.422316307589051,0.0,67.0,2.0,58.0
171942,171942,98.00598,23.98388,-215.10417,7.391857398119274,0.0,67.0,2.0,58.0
171943,171943,98.0037,24.254997,-215.38087,7.367043241422522,0.0,67.0,2.0,58.0
171944,171944,98.013954,24.580343,-215.66835,7.346947073622025,0.0,67.0,2.0,58.0
171945,171945,98.015205,24.604952,-215.69162,7.345283566220264,0.0,67.0,2.0,58.0
171946,171946,98.01985,24.651855,-215.7366,7.341141611901054,0.0,67.0,2.0,58.0
171947,171947,98.12055,25.623056,-216.62027,7.350029194158394,0.0,67.0,2.0,58.0
171948,171948,98.12969,25.702362,-216.70149,7.356937862021815,0.0,67.0,2.0,58.0
171949,171949,98.28173,26.627247,-217.43077,7.397168960607336,0.0,67.0,2.0,58.0
171950,171950,98.31188,26.935534,-217.68486,7.434624947412697,0.0,67.0,2.0,58.0
171951,171951,98.31878,26.985966,-217.72044,7.437672908174952,0.0,67.0,2.0,58.0
171952,171952,98.392075,27.430143,-218.02057,7.466120259455685,0.0,67.0,2.0,58.0
171953,171953,98.5288,28.366055,-218.5823,7.500399570039183,0.0,67.0,2.0,58.0
171954,171954,98.71331,29.14961,-218.88297,7.459158653079422,0.0,67.0,2.0,58.0
174408,174408,99.26157,18.085413,-201.78136,8.753640466359123,0.0,68.0,2.0,58.0
174409,174409,99.16843,18.298756,-202.14891,8.706712449799701,0.0,68.0,2.0,58.0
174410,174410,99.088715,18.447142,-202.44156,8.670796066365412,0.0,68.0,2.0,58.0
174411,174411,98.91862,18.783403,-203.16747,8.61694076590845,0.0,68.0,2.0,58.0
174412,174412,98.79707,18.97195,-203.70778,8.59445455370756,0.0,68.0,2.0,58.0
174413,174413,98.75267,19.024055,-203.85452,8.584200411541627,0.0,68.0,2.0,58.0
174414,174414,98.61377,19.269424,-204.56451,8.504929359217456,0.0,68.0,2.0,58.0
174415,174415,98.42998,19.517609,-205.27791,8.44900189714794,0.0,68.0,2.0,58.0
174416,174416,98.297966,19.83167,-206.06805,8.401118358594573,0.0,68.0,2.0,58.0
174417,174417,98.19233,20.087269,-206.83716,8.341611072851776,0.0,68.0,2.0,58.0
174418,174418,98.15814,20.211376,-207.29991,8.247900629409598,0.0,68.0,2.0,58.0
174419,174419,98.1214,20.382677,-208.12042,8.126626345889616,0.0,68.0,2.0,58.0
174420,174420,98.11957,20.407217,-208.21547,8.113742253707283,0.0,68.0,2.0,58.0
174421,174421,98.12748,20.480463,-208.54666,8.069816711210503,0.0,68.0,2.0,58.0
174422,174422,98.12761,20.481653,-208.55205,8.06910247474714,0.0,68.0,2.0,58.0
174423,174423,98.07635,20.686934,-209.46245,7.992682451633672,0.0,68.0,2.0,58.0
174424,174424,98.07262,20.796967,-209.82924,7.960999627124538,0.0,68.0,2.0,58.0
174425,174425,98.0751,20.81675,-209.89809,7.956323465401168,0.0,68.0,2.0,58.0
174426,174426,98.08114,20.882277,-210.114,7.942535324895499,0.0,68.0,2.0,58.0
174427,174427,98.076065,20.9377,-210.2842,7.926876390523525,0.0,68.0,2.0,58.0
174428,174428,98.073296,20.95918,-210.34413,7.920467375095024,0.0,68.0,2.0,58.0
174429,174429,98.073265,20.959442,-210.34486,7.92038953280237,0.0,68.0,2.0,58.0
174430,174430,98.072105,20.969847,-210.3761,7.916961928984813,0.0,68.0,2.0,58.0
174431,174431,98.0721,20.969889,-210.37622,7.916948163507635,0.0,68.0,2.0,58.0
174432,174432,98.071526,21.067,-210.62906,7.885884155993354,0.0,68.0,2.0,58.0
174433,174433,98.0959,21.28524,-211.1008,7.831281342710795,0.0,68.0,2.0,58.0
174434,174434,98.10855,21.355276,-211.23407,7.814709963246332,0.0,68.0,2.0,58.0
174435,174435,98.13553,21.466612,-211.44664,7.79024855263638,0.0,68.0,2.0,58.0
174436,174436,98.135635,21.467058,-211.4475,7.790150314039553,0.0,68.0,2.0,58.0
174437,174437,98.146706,21.618643,-211.72481,7.753924023369008,0.0,68.0,2.0,58.0
174438,174438,98.14738,21.626211,-211.73943,7.752090771621961,0.0,68.0,2.0,58.0
174439,174439,98.168396,21.775434,-212.02122,7.719149188690132,0.0,68.0,2.0,58.0
174440,174440,98.17006,21.814192,-212.09244,7.710266564091291,0.0,68.0,2.0,58.0
174441,174441,98.163414,21.976519,-212.38359,7.679393446465005,0.0,68.0,2.0,58.0
174442,174442,98.16793,22.0606,-212.51773,7.662092285786469,0.0,68.0,2.0,58.0
174443,174443,98.17343,22.105217,-212.58748,7.652281969229439,0.0,68.0,2.0,58.0
174444,174444,98.16371,22.261477,-212.82213,7.609301030323123,0.0,68.0,2.0,58.0
174445,174445,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,68.0,2.0,58.0
174446,174446,98.09728,22.80179,-213.61308,7.518107371706024,0.0,68.0,2.0,58.0
174447,174447,98.10412,23.067532,-213.97878,7.483234562043731,0.0,68.0,2.0,58.0
174448,174448,98.08407,23.272524,-214.24889,7.454712332172351,0.0,68.0,2.0,58.0
174449,174449,98.06222,23.473577,-214.50055,7.436609735910608,0.0,68.0,2.0,58.0
174450,174450,98.04772,23.556152,-214.60182,7.429051027231423,0.0,68.0,2.0,58.0
174451,174451,98.035645,23.62066,-214.68695,7.422316307589051,0.0,68.0,2.0,58.0
174452,174452,98.00598,23.98388,-215.10417,7.391857398119274,0.0,68.0,2.0,58.0
174453,174453,98.0037,24.254997,-215.38087,7.367043241422522,0.0,68.0,2.0,58.0
174454,174454,98.013954,24.580343,-215.66835,7.346947073622025,0.0,68.0,2.0,58.0
174455,174455,98.015205,24.604952,-215.69162,7.345283566220264,0.0,68.0,2.0,58.0
174456,174456,98.01985,24.651855,-215.7366,7.341141611901054,0.0,68.0,2.0,58.0
174457,174457,98.12055,25.623056,-216.62027,7.350029194158394,0.0,68.0,2.0,58.0
174458,174458,98.12969,25.702362,-216.70149,7.356937862021815,0.0,68.0,2.0,58.0
174459,174459,98.28173,26.627247,-217.43077,7.397168960607336,0.0,68.0,2.0,58.0
174460,174460,98.31188,26.935534,-217.68486,7.434624947412697,0.0,68.0,2.0,58.0
174461,174461,98.31878,26.985966,-217.72044,7.437672908174952,0.0,68.0,2.0,58.0
174462,174462,98.392075,27.430143,-218.02057,7.466120259455685,0.0,68.0,2.0,58.0
174463,174463,98.5288,28.366055,-218.5823,7.500399570039183,0.0,68.0,2.0,58.0
174464,174464,98.71331,29.14961,-218.88297,7.459158653079422,0.0,68.0,2.0,58.0
176904,176904,99.26157,18.085413,-201.78136,8.753640466359123,0.0,69.0,2.0,58.0
176905,176905,99.16843,18.298756,-202.14891,8.706712449799701,0.0,69.0,2.0,58.0
176906,176906,99.088715,18.447142,-202.44156,8.670796066365412,0.0,69.0,2.0,58.0
176907,176907,98.91862,18.783403,-203.16747,8.61694076590845,0.0,69.0,2.0,58.0
176908,176908,98.79707,18.97195,-203.70778,8.59445455370756,0.0,69.0,2.0,58.0
176909,176909,98.75267,19.024055,-203.85452,8.584200411541627,0.0,69.0,2.0,58.0
176910,176910,98.61377,19.269424,-204.56451,8.504929359217456,0.0,69.0,2.0,58.0
176911,176911,98.42998,19.517609,-205.27791,8.44900189714794,0.0,69.0,2.0,58.0
176912,176912,98.297966,19.83167,-206.06805,8.401118358594573,0.0,69.0,2.0,58.0
176913,176913,98.19233,20.087269,-206.83716,8.341611072851776,0.0,69.0,2.0,58.0
176914,176914,98.15814,20.211376,-207.29991,8.247900629409598,0.0,69.0,2.0,58.0
176915,176915,98.1214,20.382677,-208.12042,8.126626345889616,0.0,69.0,2.0,58.0
176916,176916,98.11957,20.407217,-208.21547,8.113742253707283,0.0,69.0,2.0,58.0
176917,176917,98.12748,20.480463,-208.54666,8.069816711210503,0.0,69.0,2.0,58.0
176918,176918,98.12761,20.481653,-208.55205,8.06910247474714,0.0,69.0,2.0,58.0
176919,176919,98.07635,20.686934,-209.46245,7.992682451633672,0.0,69.0,2.0,58.0
176920,176920,98.07262,20.796967,-209.82924,7.960999627124538,0.0,69.0,2.0,58.0
176921,176921,98.0751,20.81675,-209.89809,7.956323465401168,0.0,69.0,2.0,58.0
176922,176922,98.08114,20.882277,-210.114,7.942535324895499,0.0,69.0,2.0,58.0
176923,176923,98.076065,20.9377,-210.2842,7.926876390523525,0.0,69.0,2.0,58.0
176924,176924,98.073296,20.95918,-210.34413,7.920467375095024,0.0,69.0,2.0,58.0
176925,176925,98.073265,20.959442,-210.34486,7.92038953280237,0.0,69.0,2.0,58.0
176926,176926,98.072105,20.969847,-210.3761,7.916961928984813,0.0,69.0,2.0,58.0
176927,176927,98.0721,20.969889,-210.37622,7.916948163507635,0.0,69.0,2.0,58.0
176928,176928,98.071526,21.067,-210.62906,7.885884155993354,0.0,69.0,2.0,58.0
176929,176929,98.0959,21.28524,-211.1008,7.831281342710795,0.0,69.0,2.0,58.0
176930,176930,98.10855,21.355276,-211.23407,7.814709963246332,0.0,69.0,2.0,58.0
176931,176931,98.13553,21.466612,-211.44664,7.79024855263638,0.0,69.0,2.0,58.0
176932,176932,98.135635,21.467058,-211.4475,7.790150314039553,0.0,69.0,2.0,58.0
176933,176933,98.146706,21.618643,-211.72481,7.753924023369008,0.0,69.0,2.0,58.0
176934,176934,98.14738,21.626211,-211.73943,7.752090771621961,0.0,69.0,2.0,58.0
176935,176935,98.168396,21.775434,-212.02122,7.719149188690132,0.0,69.0,2.0,58.0
176936,176936,98.17006,21.814192,-212.09244,7.710266564091291,0.0,69.0,2.0,58.0
176937,176937,98.163414,21.976519,-212.38359,7.679393446465005,0.0,69.0,2.0,58.0
176938,176938,98.16793,22.0606,-212.51773,7.662092285786469,0.0,69.0,2.0,58.0
176939,176939,98.17343,22.105217,-212.58748,7.652281969229439,0.0,69.0,2.0,58.0
176940,176940,98.16371,22.261477,-212.82213,7.609301030323123,0.0,69.0,2.0,58.0
176941,176941,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,69.0,2.0,58.0
176942,176942,98.09728,22.80179,-213.61308,7.518107371706024,0.0,69.0,2.0,58.0
176943,176943,98.10412,23.067532,-213.97878,7.483234562043731,0.0,69.0,2.0,58.0
176944,176944,98.08407,23.272524,-214.24889,7.454712332172351,0.0,69.0,2.0,58.0
176945,176945,98.06222,23.473577,-214.50055,7.436609735910608,0.0,69.0,2.0,58.0
176946,176946,98.04772,23.556152,-214.60182,7.429051027231423,0.0,69.0,2.0,58.0
176947,176947,98.035645,23.62066,-214.68695,7.422316307589051,0.0,69.0,2.0,58.0
176948,176948,98.00598,23.98388,-215.10417,7.391857398119274,0.0,69.0,2.0,58.0
176949,176949,98.0037,24.254997,-215.38087,7.367043241422522,0.0,69.0,2.0,58.0
176950,176950,98.013954,24.580343,-215.66835,7.346947073622025,0.0,69.0,2.0,58.0
176951,176951,98.015205,24.604952,-215.69162,7.345283566220264,0.0,69.0,2.0,58.0
176952,176952,98.01985,24.651855,-215.7366,7.341141611901054,0.0,69.0,2.0,58.0
176953,176953,98.12055,25.623056,-216.62027,7.350029194158394,0.0,69.0,2.0,58.0
176954,176954,98.12969,25.702362,-216.70149,7.356937862021815,0.0,69.0,2.0,58.0
176955,176955,98.28173,26.627247,-217.43077,7.397168960607336,0.0,69.0,2.0,58.0
176956,176956,98.31188,26.935534,-217.68486,7.434624947412697,0.0,69.0,2.0,58.0
176957,176957,98.31878,26.985966,-217.72044,7.437672908174952,0.0,69.0,2.0,58.0
176958,176958,98.392075,27.430143,-218.02057,7.466120259455685,0.0,69.0,2.0,58.0
176959,176959,98.5288,28.366055,-218.5823,7.500399570039183,0.0,69.0,2.0,58.0
176960,176960,98.71331,29.14961,-218.88297,7.459158653079422,0.0,69.0,2.0,58.0
179337,179337,99.26157,18.085413,-201.78136,8.753640466359123,0.0,70.0,2.0,58.0
179338,179338,99.16843,18.298756,-202.14891,8.706712449799701,0.0,70.0,2.0,58.0
179339,179339,99.088715,18.447142,-202.44156,8.670796066365412,0.0,70.0,2.0,58.0
179340,179340,98.91862,18.783403,-203.16747,8.61694076590845,0.0,70.0,2.0,58.0
179341,179341,98.79707,18.97195,-203.70778,8.59445455370756,0.0,70.0,2.0,58.0
179342,179342,98.75267,19.024055,-203.85452,8.584200411541627,0.0,70.0,2.0,58.0
179343,179343,98.61377,19.269424,-204.56451,8.504929359217456,0.0,70.0,2.0,58.0
179344,179344,98.42998,19.517609,-205.27791,8.44900189714794,0.0,70.0,2.0,58.0
179345,179345,98.297966,19.83167,-206.06805,8.401118358594573,0.0,70.0,2.0,58.0
179346,179346,98.19233,20.087269,-206.83716,8.341611072851776,0.0,70.0,2.0,58.0
179347,179347,98.15814,20.211376,-207.29991,8.247900629409598,0.0,70.0,2.0,58.0
179348,179348,98.1214,20.382677,-208.12042,8.126626345889616,0.0,70.0,2.0,58.0
179349,179349,98.11957,20.407217,-208.21547,8.113742253707283,0.0,70.0,2.0,58.0
179350,179350,98.12748,20.480463,-208.54666,8.069816711210503,0.0,70.0,2.0,58.0
179351,179351,98.12761,20.481653,-208.55205,8.06910247474714,0.0,70.0,2.0,58.0
179352,179352,98.07635,20.686934,-209.46245,7.992682451633672,0.0,70.0,2.0,58.0
179353,179353,98.07262,20.796967,-209.82924,7.960999627124538,0.0,70.0,2.0,58.0
179354,179354,98.0751,20.81675,-209.89809,7.956323465401168,0.0,70.0,2.0,58.0
179355,179355,98.08114,20.882277,-210.114,7.942535324895499,0.0,70.0,2.0,58.0
179356,179356,98.076065,20.9377,-210.2842,7.926876390523525,0.0,70.0,2.0,58.0
179357,179357,98.073296,20.95918,-210.34413,7.920467375095024,0.0,70.0,2.0,58.0
179358,179358,98.073265,20.959442,-210.34486,7.92038953280237,0.0,70.0,2.0,58.0
179359,179359,98.072105,20.969847,-210.3761,7.916961928984813,0.0,70.0,2.0,58.0
179360,179360,98.0721,20.969889,-210.37622,7.916948163507635,0.0,70.0,2.0,58.0
179361,179361,98.071526,21.067,-210.62906,7.885884155993354,0.0,70.0,2.0,58.0
179362,179362,98.0959,21.28524,-211.1008,7.831281342710795,0.0,70.0,2.0,58.0
179363,179363,98.10855,21.355276,-211.23407,7.814709963246332,0.0,70.0,2.0,58.0
179364,179364,98.13553,21.466612,-211.44664,7.79024855263638,0.0,70.0,2.0,58.0
179365,179365,98.135635,21.467058,-211.4475,7.790150314039553,0.0,70.0,2.0,58.0
179366,179366,98.146706,21.618643,-211.72481,7.753924023369008,0.0,70.0,2.0,58.0
179367,179367,98.14738,21.626211,-211.73943,7.752090771621961,0.0,70.0,2.0,58.0
179368,179368,98.168396,21.775434,-212.02122,7.719149188690132,0.0,70.0,2.0,58.0
179369,179369,98.17006,21.814192,-212.09244,7.710266564091291,0.0,70.0,2.0,58.0
179370,179370,98.163414,21.976519,-212.38359,7.679393446465005,0.0,70.0,2.0,58.0
179371,179371,98.16793,22.0606,-212.51773,7.662092285786469,0.0,70.0,2.0,58.0
179372,179372,98.17343,22.105217,-212.58748,7.652281969229439,0.0,70.0,2.0,58.0
179373,179373,98.16371,22.261477,-212.82213,7.609301030323123,0.0,70.0,2.0,58.0
179374,179374,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,70.0,2.0,58.0
179375,179375,98.09728,22.80179,-213.61308,7.518107371706024,0.0,70.0,2.0,58.0
179376,179376,98.10412,23.067532,-213.97878,7.483234562043731,0.0,70.0,2.0,58.0
179377,179377,98.08407,23.272524,-214.24889,7.454712332172351,0.0,70.0,2.0,58.0
179378,179378,98.06222,23.473577,-214.50055,7.436609735910608,0.0,70.0,2.0,58.0
179379,179379,98.04772,23.556152,-214.60182,7.429051027231423,0.0,70.0,2.0,58.0
179380,179380,98.035645,23.62066,-214.68695,7.422316307589051,0.0,70.0,2.0,58.0
179381,179381,98.00598,23.98388,-215.10417,7.391857398119274,0.0,70.0,2.0,58.0
179382,179382,98.0037,24.254997,-215.38087,7.367043241422522,0.0,70.0,2.0,58.0
179383,179383,98.013954,24.580343,-215.66835,7.346947073622025,0.0,70.0,2.0,58.0
179384,179384,98.015205,24.604952,-215.69162,7.345283566220264,0.0,70.0,2.0,58.0
179385,179385,98.01985,24.651855,-215.7366,7.341141611901054,0.0,70.0,2.0,58.0
179386,179386,98.12055,25.623056,-216.62027,7.350029194158394,0.0,70.0,2.0,58.0
179387,179387,98.12969,25.702362,-216.70149,7.356937862021815,0.0,70.0,2.0,58.0
179388,179388,98.28173,26.627247,-217.43077,7.397168960607336,0.0,70.0,2.0,58.0
179389,179389,98.31188,26.935534,-217.68486,7.434624947412697,0.0,70.0,2.0,58.0
179390,179390,98.31878,26.985966,-217.72044,7.437672908174952,0.0,70.0,2.0,58.0
179391,179391,98.392075,27.430143,-218.02057,7.466120259455685,0.0,70.0,2.0,58.0
179392,179392,98.5288,28.366055,-218.5823,7.500399570039183,0.0,70.0,2.0,58.0
179393,179393,98.71331,29.14961,-218.88297,7.459158653079422,0.0,70.0,2.0,58.0
181818,181818,99.26157,18.085413,-201.78136,8.753640466359123,0.0,71.0,2.0,58.0
181819,181819,99.16843,18.298756,-202.14891,8.706712449799701,0.0,71.0,2.0,58.0
181820,181820,99.088715,18.447142,-202.44156,8.670796066365412,0.0,71.0,2.0,58.0
181821,181821,98.91862,18.783403,-203.16747,8.61694076590845,0.0,71.0,2.0,58.0
181822,181822,98.79707,18.97195,-203.70778,8.59445455370756,0.0,71.0,2.0,58.0
181823,181823,98.75267,19.024055,-203.85452,8.584200411541627,0.0,71.0,2.0,58.0
181824,181824,98.61377,19.269424,-204.56451,8.504929359217456,0.0,71.0,2.0,58.0
181825,181825,98.42998,19.517609,-205.27791,8.44900189714794,0.0,71.0,2.0,58.0
181826,181826,98.297966,19.83167,-206.06805,8.401118358594573,0.0,71.0,2.0,58.0
181827,181827,98.19233,20.087269,-206.83716,8.341611072851776,0.0,71.0,2.0,58.0
181828,181828,98.15814,20.211376,-207.29991,8.247900629409598,0.0,71.0,2.0,58.0
181829,181829,98.1214,20.382677,-208.12042,8.126626345889616,0.0,71.0,2.0,58.0
181830,181830,98.11957,20.407217,-208.21547,8.113742253707283,0.0,71.0,2.0,58.0
181831,181831,98.12748,20.480463,-208.54666,8.069816711210503,0.0,71.0,2.0,58.0
181832,181832,98.12761,20.481653,-208.55205,8.06910247474714,0.0,71.0,2.0,58.0
181833,181833,98.07635,20.686934,-209.46245,7.992682451633672,0.0,71.0,2.0,58.0
181834,181834,98.07262,20.796967,-209.82924,7.960999627124538,0.0,71.0,2.0,58.0
181835,181835,98.0751,20.81675,-209.89809,7.956323465401168,0.0,71.0,2.0,58.0
181836,181836,98.08114,20.882277,-210.114,7.942535324895499,0.0,71.0,2.0,58.0
181837,181837,98.076065,20.9377,-210.2842,7.926876390523525,0.0,71.0,2.0,58.0
181838,181838,98.073296,20.95918,-210.34413,7.920467375095024,0.0,71.0,2.0,58.0
181839,181839,98.073265,20.959442,-210.34486,7.92038953280237,0.0,71.0,2.0,58.0
181840,181840,98.072105,20.969847,-210.3761,7.916961928984813,0.0,71.0,2.0,58.0
181841,181841,98.0721,20.969889,-210.37622,7.916948163507635,0.0,71.0,2.0,58.0
181842,181842,98.071526,21.067,-210.62906,7.885884155993354,0.0,71.0,2.0,58.0
181843,181843,98.0959,21.28524,-211.1008,7.831281342710795,0.0,71.0,2.0,58.0
181844,181844,98.10855,21.355276,-211.23407,7.814709963246332,0.0,71.0,2.0,58.0
181845,181845,98.13553,21.466612,-211.44664,7.79024855263638,0.0,71.0,2.0,58.0
181846,181846,98.135635,21.467058,-211.4475,7.790150314039553,0.0,71.0,2.0,58.0
181847,181847,98.146706,21.618643,-211.72481,7.753924023369008,0.0,71.0,2.0,58.0
181848,181848,98.14738,21.626211,-211.73943,7.752090771621961,0.0,71.0,2.0,58.0
181849,181849,98.168396,21.775434,-212.02122,7.719149188690132,0.0,71.0,2.0,58.0
181850,181850,98.17006,21.814192,-212.09244,7.710266564091291,0.0,71.0,2.0,58.0
181851,181851,98.163414,21.976519,-212.38359,7.679393446465005,0.0,71.0,2.0,58.0
181852,181852,98.16793,22.0606,-212.51773,7.662092285786469,0.0,71.0,2.0,58.0
181853,181853,98.17343,22.105217,-212.58748,7.652281969229439,0.0,71.0,2.0,58.0
181854,181854,98.16371,22.261477,-212.82213,7.609301030323123,0.0,71.0,2.0,58.0
181855,181855,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,71.0,2.0,58.0
181856,181856,98.09728,22.80179,-213.61308,7.518107371706024,0.0,71.0,2.0,58.0
181857,181857,98.10412,23.067532,-213.97878,7.483234562043731,0.0,71.0,2.0,58.0
181858,181858,98.08407,23.272524,-214.24889,7.454712332172351,0.0,71.0,2.0,58.0
181859,181859,98.06222,23.473577,-214.50055,7.436609735910608,0.0,71.0,2.0,58.0
181860,181860,98.04772,23.556152,-214.60182,7.429051027231423,0.0,71.0,2.0,58.0
181861,181861,98.035645,23.62066,-214.68695,7.422316307589051,0.0,71.0,2.0,58.0
181862,181862,98.00598,23.98388,-215.10417,7.391857398119274,0.0,71.0,2.0,58.0
181863,181863,98.0037,24.254997,-215.38087,7.367043241422522,0.0,71.0,2.0,58.0
181864,181864,98.013954,24.580343,-215.66835,7.346947073622025,0.0,71.0,2.0,58.0
181865,181865,98.015205,24.604952,-215.69162,7.345283566220264,0.0,71.0,2.0,58.0
181866,181866,98.01985,24.651855,-215.7366,7.341141611901054,0.0,71.0,2.0,58.0
181867,181867,98.12055,25.623056,-216.62027,7.350029194158394,0.0,71.0,2.0,58.0
181868,181868,98.12969,25.702362,-216.70149,7.356937862021815,0.0,71.0,2.0,58.0
181869,181869,98.28173,26.627247,-217.43077,7.397168960607336,0.0,71.0,2.0,58.0
181870,181870,98.31188,26.935534,-217.68486,7.434624947412697,0.0,71.0,2.0,58.0
181871,181871,98.31878,26.985966,-217.72044,7.437672908174952,0.0,71.0,2.0,58.0
181872,181872,98.392075,27.430143,-218.02057,7.466120259455685,0.0,71.0,2.0,58.0
