,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
22642,22642,98.911385,-20.981573,-236.74663,6.246647788807257,0.0,8.0,2.0,2.0
22643,22643,98.90126,-21.05223,-236.78735,6.254439838477273,0.0,8.0,2.0,2.0
22644,22644,98.876884,-21.293716,-236.93356,6.275920542519552,0.0,8.0,2.0,2.0
22645,22645,98.69193,-22.220072,-237.45085,6.280240191297023,0.0,8.0,2.0,2.0
22646,22646,98.57684,-22.75031,-237.7102,6.315844533219251,0.0,8.0,2.0,2.0
22647,22647,98.52306,-22.943403,-237.82127,6.336319561891219,0.0,8.0,2.0,2.0
22648,22648,98.45998,-23.111616,-237.90942,6.341692049232022,0.0,8.0,2.0,2.0
22649,22649,98.22517,-24.193405,-238.37247,6.344332369195668,0.0,8.0,2.0,2.0
22650,22650,98.09594,-24.602568,-238.46967,6.338801056950837,0.0,8.0,2.0,2.0
22651,22651,97.91035,-25.323996,-238.5378,6.250631769370978,0.0,8.0,2.0,2.0
22652,22652,97.819115,-25.607874,-238.61246,6.236708690840797,0.0,8.0,2.0,2.0
22653,22653,97.690575,-26.229723,-238.84532,6.228997674845373,0.0,8.0,2.0,2.0
22654,22654,97.64804,-26.360931,-238.8777,6.221465824710599,0.0,8.0,2.0,2.0
22655,22655,97.42769,-26.93648,-239.00789,6.1660224577915095,0.0,8.0,2.0,2.0
22656,22656,97.42667,-26.939863,-239.0076,6.16533800162286,0.0,8.0,2.0,2.0
22657,22657,97.42056,-26.964634,-239.01277,6.162824401379299,0.0,8.0,2.0,2.0
25047,25047,101.56631,8.403834,-202.49884,7.778676916477016,0.0,9.0,2.0,2.0
25048,25048,101.56671,8.393939,-202.51242,7.776202308611433,0.0,9.0,2.0,2.0
25049,25049,101.56558,8.09328,-202.8942,7.707117732415703,0.0,9.0,2.0,2.0
25050,25050,101.542786,7.8865833,-203.17479,7.652417469776095,0.0,9.0,2.0,2.0
25051,25051,101.472664,7.133324,-204.13106,7.501109456153467,0.0,9.0,2.0,2.0
25052,25052,101.42691,6.935815,-204.39923,7.466517969720106,0.0,9.0,2.0,2.0
25053,25053,101.397446,6.8257484,-204.53928,7.448041820557242,0.0,9.0,2.0,2.0
25054,25054,101.35334,6.584608,-204.81715,7.412462120057631,0.0,9.0,2.0,2.0
25055,25055,101.24937,6.2264886,-205.27226,7.355054400333313,0.0,9.0,2.0,2.0
25056,25056,101.11058,5.8889537,-205.73323,7.315604841590517,0.0,9.0,2.0,2.0
25057,25057,101.04752,5.7590322,-205.9131,7.301163938726056,0.0,9.0,2.0,2.0
25058,25058,100.88356,5.3555517,-206.47876,7.279329738409482,0.0,9.0,2.0,2.0
25059,25059,100.6424,4.9058394,-207.09254,7.281804410789901,0.0,9.0,2.0,2.0
25060,25060,100.550514,4.700079,-207.3611,7.289039844873577,0.0,9.0,2.0,2.0
25061,25061,100.51903,4.6176105,-207.49498,7.288588581165834,0.0,9.0,2.0,2.0
25062,25062,100.35947,4.2217493,-208.05531,7.282064450645237,0.0,9.0,2.0,2.0
25063,25063,100.30788,4.117864,-208.19705,7.280898474705203,0.0,9.0,2.0,2.0
25064,25064,100.16485,3.6812088,-208.84702,7.242087413990971,0.0,9.0,2.0,2.0
25065,25065,100.13069,3.551792,-209.06361,7.23604515876044,0.0,9.0,2.0,2.0
25066,25066,100.06941,3.3628876,-209.37071,7.223061076418583,0.0,9.0,2.0,2.0
25067,25067,99.86219,2.9131927,-210.2735,7.190988996844848,0.0,9.0,2.0,2.0
25068,25068,99.83606,2.834614,-210.41844,7.192811324858882,0.0,9.0,2.0,2.0
25069,25069,99.82181,2.7151058,-210.6331,7.179640817605067,0.0,9.0,2.0,2.0
25070,25070,99.79639,2.6180234,-210.83626,7.165420944898942,0.0,9.0,2.0,2.0
25071,25071,99.57732,2.055492,-212.014,7.159369736009203,0.0,9.0,2.0,2.0
25072,25072,99.57055,1.9713094,-212.17265,7.151931043043859,0.0,9.0,2.0,2.0
25073,25073,99.55337,1.8057477,-212.42854,7.130027184251073,0.0,9.0,2.0,2.0
25074,25074,99.55478,1.7717654,-212.48239,7.122627433695056,0.0,9.0,2.0,2.0
25075,25075,99.56646,1.4508171,-212.95135,7.057051248499269,0.0,9.0,2.0,2.0
25076,25076,99.58497,1.311147,-213.14835,7.02873220799966,0.0,9.0,2.0,2.0
25077,25077,99.62416,1.1297227,-213.40283,6.990149057982047,0.0,9.0,2.0,2.0
25078,25078,99.634674,1.0550069,-213.49516,6.97337080103321,0.0,9.0,2.0,2.0
25079,25079,99.66012,0.8795002,-213.76439,6.931824106432406,0.0,9.0,2.0,2.0
25080,25080,99.69878,0.540504,-214.29715,6.869364770997631,0.0,9.0,2.0,2.0
25081,25081,99.717224,0.38338462,-214.58307,6.846866020201429,0.0,9.0,2.0,2.0
25082,25082,99.72191,0.35835448,-214.62732,6.845567584435083,0.0,9.0,2.0,2.0
25083,25083,99.76702,0.09516483,-215.11575,6.834747122062261,0.0,9.0,2.0,2.0
25084,25084,99.7742,0.038015887,-215.22371,6.8352986475316895,0.0,9.0,2.0,2.0
25085,25085,99.90226,-0.3682906,-216.07962,6.840341358519257,0.0,9.0,2.0,2.0
25086,25086,100.015144,-0.5847558,-216.54819,6.848797103877604,0.0,9.0,2.0,2.0
25087,25087,100.156334,-0.9575484,-217.39844,6.90135506282653,0.0,9.0,2.0,2.0
25088,25088,100.184395,-1.0187349,-217.51044,6.904999384394211,0.0,9.0,2.0,2.0
25089,25089,100.19229,-1.0397172,-217.55057,6.904875683574975,0.0,9.0,2.0,2.0
25090,25090,100.2103,-1.1032254,-217.67226,6.899996778330344,0.0,9.0,2.0,2.0
25091,25091,100.2728,-1.6092837,-218.38718,6.877993945407161,0.0,9.0,2.0,2.0
25092,25092,100.27324,-1.6171597,-218.39807,6.878065524009814,0.0,9.0,2.0,2.0
25093,25093,100.2928,-1.7329639,-218.54556,6.866942527428539,0.0,9.0,2.0,2.0
25094,25094,100.29401,-1.7486855,-218.5649,6.864551508129052,0.0,9.0,2.0,2.0
25095,25095,100.294014,-1.7487487,-218.56497,6.8645419056419055,0.0,9.0,2.0,2.0
25096,25096,100.29734,-1.8176079,-218.65921,6.8514242611875895,0.0,9.0,2.0,2.0
25097,25097,100.35417,-2.205072,-219.18938,6.790372917135871,0.0,9.0,2.0,2.0
25098,25098,100.35736,-2.2224298,-219.21313,6.788580804741375,0.0,9.0,2.0,2.0
25099,25099,100.38267,-2.3309937,-219.36166,6.777717204970871,0.0,9.0,2.0,2.0
25100,25100,100.38287,-2.3318691,-219.36287,6.777629595295301,0.0,9.0,2.0,2.0
25101,25101,100.40033,-2.387255,-219.43658,6.77015608698259,0.0,9.0,2.0,2.0
25102,25102,100.439896,-2.619378,-219.7336,6.719971769047332,0.0,9.0,2.0,2.0
25103,25103,100.46191,-2.8998768,-220.09592,6.661724505071103,0.0,9.0,2.0,2.0
25104,25104,100.462,-2.9010034,-220.09737,6.661490580316178,0.0,9.0,2.0,2.0
25105,25105,100.49358,-3.0872896,-220.33728,6.628855413348447,0.0,9.0,2.0,2.0
25106,25106,100.532,-3.4156618,-220.82874,6.590290391750399,0.0,9.0,2.0,2.0
25107,25107,100.53215,-3.4169805,-220.8307,6.590135512145587,0.0,9.0,2.0,2.0
25108,25108,100.5103,-3.811081,-221.33357,6.538197307537263,0.0,9.0,2.0,2.0
25109,25109,100.48785,-3.9660761,-221.55338,6.524385901961365,0.0,9.0,2.0,2.0
25110,25110,100.49039,-4.2816615,-221.99815,6.49996938823684,0.0,9.0,2.0,2.0
25111,25111,100.48736,-4.4816737,-222.23839,6.484736354491674,0.0,9.0,2.0,2.0
25112,25112,100.473976,-4.567724,-222.35632,6.473363226074813,0.0,9.0,2.0,2.0
25113,25113,100.43226,-4.9523253,-222.90117,6.449709274443874,0.0,9.0,2.0,2.0
25114,25114,100.4278,-5.01923,-223.00748,6.446417693261052,0.0,9.0,2.0,2.0
25115,25115,100.40926,-5.3448763,-223.42921,6.414326784763115,0.0,9.0,2.0,2.0
25116,25116,100.40934,-5.40172,-223.48926,6.404894145450149,0.0,9.0,2.0,2.0
25117,25117,100.35847,-5.942872,-224.16272,6.33812468312266,0.0,9.0,2.0,2.0
25118,25118,100.33256,-6.085824,-224.33186,6.326077891461039,0.0,9.0,2.0,2.0
25119,25119,100.33245,-6.086398,-224.33255,6.326029510771635,0.0,9.0,2.0,2.0
25120,25120,100.322426,-6.1938906,-224.45644,6.318032147278144,0.0,9.0,2.0,2.0
25121,25121,100.30358,-6.365579,-224.66537,6.305212856529179,0.0,9.0,2.0,2.0
25122,25122,100.265144,-6.5386424,-224.8959,6.291152450270671,0.0,9.0,2.0,2.0
25123,25123,100.2566,-6.692732,-225.09174,6.272441886168458,0.0,9.0,2.0,2.0
25124,25124,100.226105,-6.9982195,-225.39908,6.229832469746251,0.0,9.0,2.0,2.0
25125,25125,100.135826,-7.4243927,-225.87422,6.183571373122387,0.0,9.0,2.0,2.0
25126,25126,100.12511,-7.4654093,-225.91498,6.177089632066408,0.0,9.0,2.0,2.0
25127,25127,100.0404,-7.894409,-226.33057,6.145895796362087,0.0,9.0,2.0,2.0
25128,25128,99.959496,-8.153504,-226.55072,6.117631284743295,0.0,9.0,2.0,2.0
25129,25129,99.93111,-8.289201,-226.67046,6.095688237041361,0.0,9.0,2.0,2.0
25130,25130,99.867714,-8.582985,-226.90402,6.0564940463909664,0.0,9.0,2.0,2.0
25131,25131,99.858116,-8.647296,-226.95346,6.047166379045754,0.0,9.0,2.0,2.0
25132,25132,99.74646,-9.268222,-227.51128,6.019135066274771,0.0,9.0,2.0,2.0
25133,25133,99.738754,-9.344529,-227.5768,6.015027558093581,0.0,9.0,2.0,2.0
25134,25134,99.71231,-9.504412,-227.71573,5.993432774229753,0.0,9.0,2.0,2.0
25135,25135,99.68951,-9.745847,-227.92345,5.9591586135189,0.0,9.0,2.0,2.0
25136,25136,99.68932,-9.747794,-227.92513,5.958882208997038,0.0,9.0,2.0,2.0
25137,25137,99.690186,-10.121824,-228.22827,5.910305815201922,0.0,9.0,2.0,2.0
25138,25138,99.68937,-10.180735,-228.28043,5.90378513362986,0.0,9.0,2.0,2.0
25139,25139,99.68959,-10.303083,-228.38799,5.89655506829094,0.0,9.0,2.0,2.0
25140,25140,99.68425,-10.408795,-228.47633,5.886495082235145,0.0,9.0,2.0,2.0
25141,25141,99.68531,-10.600685,-228.60724,5.853409514899546,0.0,9.0,2.0,2.0
25142,25142,99.68533,-10.604601,-228.60991,5.8527342992396365,0.0,9.0,2.0,2.0
25143,25143,99.69081,-10.69785,-228.67099,5.836023377426495,0.0,9.0,2.0,2.0
25144,25144,99.69095,-10.700143,-228.67249,5.835612453119615,0.0,9.0,2.0,2.0
25145,25145,99.6952,-11.163031,-229.05798,5.786326664798258,0.0,9.0,2.0,2.0
25146,25146,99.687904,-11.22925,-229.10948,5.776059369160222,0.0,9.0,2.0,2.0
25147,25147,99.63646,-11.693616,-229.56715,5.72254622238741,0.0,9.0,2.0,2.0
25148,25148,99.62065,-12.288145,-230.07045,5.72072874793927,0.0,9.0,2.0,2.0
25149,25149,99.607544,-12.434418,-230.19398,5.725060127955008,0.0,9.0,2.0,2.0
25150,25150,99.60418,-12.538991,-230.28726,5.728306176956743,0.0,9.0,2.0,2.0
25151,25151,99.547195,-13.007726,-230.69131,5.736459345586571,0.0,9.0,2.0,2.0
25152,25152,99.52687,-13.402574,-231.04309,5.769148175578665,0.0,9.0,2.0,2.0
25153,25153,99.53124,-13.938034,-231.5163,5.842306587886556,0.0,9.0,2.0,2.0
25154,25154,99.53227,-13.962854,-231.5412,5.847347028639444,0.0,9.0,2.0,2.0
25155,25155,99.51619,-14.496317,-231.96591,5.900992926935018,0.0,9.0,2.0,2.0
25156,25156,99.50574,-14.836168,-232.28305,5.936157371593691,0.0,9.0,2.0,2.0
25157,25157,99.50637,-14.861982,-232.30032,5.937645569278223,0.0,9.0,2.0,2.0
25158,25158,99.50627,-14.870541,-232.30862,5.938535880796998,0.0,9.0,2.0,2.0
25159,25159,99.46293,-15.265033,-232.67747,5.964896188338079,0.0,9.0,2.0,2.0
25160,25160,99.463715,-15.281254,-232.69022,5.964821170909181,0.0,9.0,2.0,2.0
25161,25161,99.463425,-15.848462,-233.10005,5.959217254486918,0.0,9.0,2.0,2.0
25162,25162,99.46335,-15.848921,-233.10046,5.959225478680555,0.0,9.0,2.0,2.0
25163,25163,99.454895,-15.960094,-233.18199,5.958191496918299,0.0,9.0,2.0,2.0
25164,25164,99.36369,-16.466835,-233.56616,5.947571635541872,0.0,9.0,2.0,2.0
25165,25165,99.31732,-17.227465,-234.21326,5.96633065351836,0.0,9.0,2.0,2.0
25166,25166,99.286156,-17.424078,-234.3351,5.956724660277073,0.0,9.0,2.0,2.0
25167,25167,99.1429,-18.5655,-235.1508,5.985014028476544,0.0,9.0,2.0,2.0
25168,25168,99.15494,-19.010468,-235.41617,6.025780830918595,0.0,9.0,2.0,2.0
25169,25169,99.062,-19.715456,-235.8912,6.111423145027834,0.0,9.0,2.0,2.0
25170,25170,99.05935,-19.79759,-235.95381,6.119988703057712,0.0,9.0,2.0,2.0
25171,25171,99.05934,-19.79792,-235.95406,6.120023102889157,0.0,9.0,2.0,2.0
25172,25172,99.03379,-20.09393,-236.16405,6.144014306291495,0.0,9.0,2.0,2.0
25173,25173,99.01537,-20.381454,-236.30548,6.167651185353647,0.0,9.0,2.0,2.0
25174,25174,99.00303,-20.497635,-236.39087,6.181803909912247,0.0,9.0,2.0,2.0
25175,25175,98.9179,-20.935198,-236.71008,6.239506116291433,0.0,9.0,2.0,2.0
25176,25176,98.911385,-20.981573,-236.74663,6.246647788807257,0.0,9.0,2.0,2.0
25177,25177,98.90126,-21.05223,-236.78735,6.254439838477273,0.0,9.0,2.0,2.0
25178,25178,98.876884,-21.293716,-236.93356,6.275920542519552,0.0,9.0,2.0,2.0
25179,25179,98.69193,-22.220072,-237.45085,6.280240191297023,0.0,9.0,2.0,2.0
25180,25180,98.57684,-22.75031,-237.7102,6.315844533219251,0.0,9.0,2.0,2.0
25181,25181,98.52306,-22.943403,-237.82127,6.336319561891219,0.0,9.0,2.0,2.0
25182,25182,98.45998,-23.111616,-237.90942,6.341692049232022,0.0,9.0,2.0,2.0
25183,25183,98.22517,-24.193405,-238.37247,6.344332369195668,0.0,9.0,2.0,2.0
25184,25184,98.09594,-24.602568,-238.46967,6.338801056950837,0.0,9.0,2.0,2.0
25185,25185,97.91035,-25.323996,-238.5378,6.250631769370978,0.0,9.0,2.0,2.0
25186,25186,97.819115,-25.607874,-238.61246,6.236708690840797,0.0,9.0,2.0,2.0
25187,25187,97.690575,-26.229723,-238.84532,6.228997674845373,0.0,9.0,2.0,2.0
25188,25188,97.64804,-26.360931,-238.8777,6.221465824710599,0.0,9.0,2.0,2.0
25189,25189,97.42769,-26.93648,-239.00789,6.1660224577915095,0.0,9.0,2.0,2.0
25190,25190,97.42667,-26.939863,-239.0076,6.16533800162286,0.0,9.0,2.0,2.0
25191,25191,97.42056,-26.964634,-239.01277,6.162824401379299,0.0,9.0,2.0,2.0
27631,27631,101.56631,8.403834,-202.49884,7.778676916477016,0.0,10.0,2.0,2.0
27632,27632,101.56671,8.393939,-202.51242,7.776202308611433,0.0,10.0,2.0,2.0
27633,27633,101.56558,8.09328,-202.8942,7.707117732415703,0.0,10.0,2.0,2.0
27634,27634,101.542786,7.8865833,-203.17479,7.652417469776095,0.0,10.0,2.0,2.0
27635,27635,101.472664,7.133324,-204.13106,7.501109456153467,0.0,10.0,2.0,2.0
27636,27636,101.42691,6.935815,-204.39923,7.466517969720106,0.0,10.0,2.0,2.0
27637,27637,101.397446,6.8257484,-204.53928,7.448041820557242,0.0,10.0,2.0,2.0
27638,27638,101.35334,6.584608,-204.81715,7.412462120057631,0.0,10.0,2.0,2.0
27639,27639,101.24937,6.2264886,-205.27226,7.355054400333313,0.0,10.0,2.0,2.0
27640,27640,101.11058,5.8889537,-205.73323,7.315604841590517,0.0,10.0,2.0,2.0
27641,27641,101.04752,5.7590322,-205.9131,7.301163938726056,0.0,10.0,2.0,2.0
27642,27642,100.88356,5.3555517,-206.47876,7.279329738409482,0.0,10.0,2.0,2.0
27643,27643,100.6424,4.9058394,-207.09254,7.281804410789901,0.0,10.0,2.0,2.0
27644,27644,100.550514,4.700079,-207.3611,7.289039844873577,0.0,10.0,2.0,2.0
27645,27645,100.51903,4.6176105,-207.49498,7.288588581165834,0.0,10.0,2.0,2.0
27646,27646,100.35947,4.2217493,-208.05531,7.282064450645237,0.0,10.0,2.0,2.0
27647,27647,100.30788,4.117864,-208.19705,7.280898474705203,0.0,10.0,2.0,2.0
27648,27648,100.16485,3.6812088,-208.84702,7.242087413990971,0.0,10.0,2.0,2.0
27649,27649,100.13069,3.551792,-209.06361,7.23604515876044,0.0,10.0,2.0,2.0
27650,27650,100.06941,3.3628876,-209.37071,7.223061076418583,0.0,10.0,2.0,2.0
27651,27651,99.86219,2.9131927,-210.2735,7.190988996844848,0.0,10.0,2.0,2.0
27652,27652,99.83606,2.834614,-210.41844,7.192811324858882,0.0,10.0,2.0,2.0
27653,27653,99.82181,2.7151058,-210.6331,7.179640817605067,0.0,10.0,2.0,2.0
27654,27654,99.79639,2.6180234,-210.83626,7.165420944898942,0.0,10.0,2.0,2.0
27655,27655,99.57732,2.055492,-212.014,7.159369736009203,0.0,10.0,2.0,2.0
27656,27656,99.57055,1.9713094,-212.17265,7.151931043043859,0.0,10.0,2.0,2.0
27657,27657,99.55337,1.8057477,-212.42854,7.130027184251073,0.0,10.0,2.0,2.0
27658,27658,99.55478,1.7717654,-212.48239,7.122627433695056,0.0,10.0,2.0,2.0
27659,27659,99.56646,1.4508171,-212.95135,7.057051248499269,0.0,10.0,2.0,2.0
27660,27660,99.58497,1.311147,-213.14835,7.02873220799966,0.0,10.0,2.0,2.0
27661,27661,99.62416,1.1297227,-213.40283,6.990149057982047,0.0,10.0,2.0,2.0
27662,27662,99.634674,1.0550069,-213.49516,6.97337080103321,0.0,10.0,2.0,2.0
27663,27663,99.66012,0.8795002,-213.76439,6.931824106432406,0.0,10.0,2.0,2.0
27664,27664,99.69878,0.540504,-214.29715,6.869364770997631,0.0,10.0,2.0,2.0
27665,27665,99.717224,0.38338462,-214.58307,6.846866020201429,0.0,10.0,2.0,2.0
27666,27666,99.72191,0.35835448,-214.62732,6.845567584435083,0.0,10.0,2.0,2.0
27667,27667,99.76702,0.09516483,-215.11575,6.834747122062261,0.0,10.0,2.0,2.0
27668,27668,99.7742,0.038015887,-215.22371,6.8352986475316895,0.0,10.0,2.0,2.0
27669,27669,99.90226,-0.3682906,-216.07962,6.840341358519257,0.0,10.0,2.0,2.0
27670,27670,100.015144,-0.5847558,-216.54819,6.848797103877604,0.0,10.0,2.0,2.0
27671,27671,100.156334,-0.9575484,-217.39844,6.90135506282653,0.0,10.0,2.0,2.0
27672,27672,100.184395,-1.0187349,-217.51044,6.904999384394211,0.0,10.0,2.0,2.0
27673,27673,100.19229,-1.0397172,-217.55057,6.904875683574975,0.0,10.0,2.0,2.0
27674,27674,100.2103,-1.1032254,-217.67226,6.899996778330344,0.0,10.0,2.0,2.0
27675,27675,100.2728,-1.6092837,-218.38718,6.877993945407161,0.0,10.0,2.0,2.0
27676,27676,100.27324,-1.6171597,-218.39807,6.878065524009814,0.0,10.0,2.0,2.0
27677,27677,100.2928,-1.7329639,-218.54556,6.866942527428539,0.0,10.0,2.0,2.0
27678,27678,100.29401,-1.7486855,-218.5649,6.864551508129052,0.0,10.0,2.0,2.0
27679,27679,100.294014,-1.7487487,-218.56497,6.8645419056419055,0.0,10.0,2.0,2.0
27680,27680,100.29734,-1.8176079,-218.65921,6.8514242611875895,0.0,10.0,2.0,2.0
27681,27681,100.35417,-2.205072,-219.18938,6.790372917135871,0.0,10.0,2.0,2.0
27682,27682,100.35736,-2.2224298,-219.21313,6.788580804741375,0.0,10.0,2.0,2.0
27683,27683,100.38267,-2.3309937,-219.36166,6.777717204970871,0.0,10.0,2.0,2.0
27684,27684,100.38287,-2.3318691,-219.36287,6.777629595295301,0.0,10.0,2.0,2.0
27685,27685,100.40033,-2.387255,-219.43658,6.77015608698259,0.0,10.0,2.0,2.0
27686,27686,100.439896,-2.619378,-219.7336,6.719971769047332,0.0,10.0,2.0,2.0
27687,27687,100.46191,-2.8998768,-220.09592,6.661724505071103,0.0,10.0,2.0,2.0
27688,27688,100.462,-2.9010034,-220.09737,6.661490580316178,0.0,10.0,2.0,2.0
27689,27689,100.49358,-3.0872896,-220.33728,6.628855413348447,0.0,10.0,2.0,2.0
27690,27690,100.532,-3.4156618,-220.82874,6.590290391750399,0.0,10.0,2.0,2.0
27691,27691,100.53215,-3.4169805,-220.8307,6.590135512145587,0.0,10.0,2.0,2.0
27692,27692,100.5103,-3.811081,-221.33357,6.538197307537263,0.0,10.0,2.0,2.0
27693,27693,100.48785,-3.9660761,-221.55338,6.524385901961365,0.0,10.0,2.0,2.0
27694,27694,100.49039,-4.2816615,-221.99815,6.49996938823684,0.0,10.0,2.0,2.0
27695,27695,100.48736,-4.4816737,-222.23839,6.484736354491674,0.0,10.0,2.0,2.0
27696,27696,100.473976,-4.567724,-222.35632,6.473363226074813,0.0,10.0,2.0,2.0
27697,27697,100.43226,-4.9523253,-222.90117,6.449709274443874,0.0,10.0,2.0,2.0
27698,27698,100.4278,-5.01923,-223.00748,6.446417693261052,0.0,10.0,2.0,2.0
27699,27699,100.40926,-5.3448763,-223.42921,6.414326784763115,0.0,10.0,2.0,2.0
27700,27700,100.40934,-5.40172,-223.48926,6.404894145450149,0.0,10.0,2.0,2.0
27701,27701,100.35847,-5.942872,-224.16272,6.33812468312266,0.0,10.0,2.0,2.0
27702,27702,100.33256,-6.085824,-224.33186,6.326077891461039,0.0,10.0,2.0,2.0
27703,27703,100.33245,-6.086398,-224.33255,6.326029510771635,0.0,10.0,2.0,2.0
27704,27704,100.322426,-6.1938906,-224.45644,6.318032147278144,0.0,10.0,2.0,2.0
27705,27705,100.30358,-6.365579,-224.66537,6.305212856529179,0.0,10.0,2.0,2.0
27706,27706,100.265144,-6.5386424,-224.8959,6.291152450270671,0.0,10.0,2.0,2.0
27707,27707,100.2566,-6.692732,-225.09174,6.272441886168458,0.0,10.0,2.0,2.0
27708,27708,100.226105,-6.9982195,-225.39908,6.229832469746251,0.0,10.0,2.0,2.0
27709,27709,100.135826,-7.4243927,-225.87422,6.183571373122387,0.0,10.0,2.0,2.0
27710,27710,100.12511,-7.4654093,-225.91498,6.177089632066408,0.0,10.0,2.0,2.0
27711,27711,100.0404,-7.894409,-226.33057,6.145895796362087,0.0,10.0,2.0,2.0
27712,27712,99.959496,-8.153504,-226.55072,6.117631284743295,0.0,10.0,2.0,2.0
27713,27713,99.93111,-8.289201,-226.67046,6.095688237041361,0.0,10.0,2.0,2.0
27714,27714,99.867714,-8.582985,-226.90402,6.0564940463909664,0.0,10.0,2.0,2.0
27715,27715,99.858116,-8.647296,-226.95346,6.047166379045754,0.0,10.0,2.0,2.0
27716,27716,99.74646,-9.268222,-227.51128,6.019135066274771,0.0,10.0,2.0,2.0
27717,27717,99.738754,-9.344529,-227.5768,6.015027558093581,0.0,10.0,2.0,2.0
27718,27718,99.71231,-9.504412,-227.71573,5.993432774229753,0.0,10.0,2.0,2.0
27719,27719,99.68951,-9.745847,-227.92345,5.9591586135189,0.0,10.0,2.0,2.0
27720,27720,99.68932,-9.747794,-227.92513,5.958882208997038,0.0,10.0,2.0,2.0
27721,27721,99.690186,-10.121824,-228.22827,5.910305815201922,0.0,10.0,2.0,2.0
27722,27722,99.68937,-10.180735,-228.28043,5.90378513362986,0.0,10.0,2.0,2.0
27723,27723,99.68959,-10.303083,-228.38799,5.89655506829094,0.0,10.0,2.0,2.0
27724,27724,99.68425,-10.408795,-228.47633,5.886495082235145,0.0,10.0,2.0,2.0
27725,27725,99.68531,-10.600685,-228.60724,5.853409514899546,0.0,10.0,2.0,2.0
27726,27726,99.68533,-10.604601,-228.60991,5.8527342992396365,0.0,10.0,2.0,2.0
27727,27727,99.69081,-10.69785,-228.67099,5.836023377426495,0.0,10.0,2.0,2.0
27728,27728,99.69095,-10.700143,-228.67249,5.835612453119615,0.0,10.0,2.0,2.0
27729,27729,99.6952,-11.163031,-229.05798,5.786326664798258,0.0,10.0,2.0,2.0
27730,27730,99.687904,-11.22925,-229.10948,5.776059369160222,0.0,10.0,2.0,2.0
27731,27731,99.63646,-11.693616,-229.56715,5.72254622238741,0.0,10.0,2.0,2.0
27732,27732,99.62065,-12.288145,-230.07045,5.72072874793927,0.0,10.0,2.0,2.0
27733,27733,99.607544,-12.434418,-230.19398,5.725060127955008,0.0,10.0,2.0,2.0
27734,27734,99.60418,-12.538991,-230.28726,5.728306176956743,0.0,10.0,2.0,2.0
27735,27735,99.547195,-13.007726,-230.69131,5.736459345586571,0.0,10.0,2.0,2.0
27736,27736,99.52687,-13.402574,-231.04309,5.769148175578665,0.0,10.0,2.0,2.0
27737,27737,99.53124,-13.938034,-231.5163,5.842306587886556,0.0,10.0,2.0,2.0
27738,27738,99.53227,-13.962854,-231.5412,5.847347028639444,0.0,10.0,2.0,2.0
27739,27739,99.51619,-14.496317,-231.96591,5.900992926935018,0.0,10.0,2.0,2.0
27740,27740,99.50574,-14.836168,-232.28305,5.936157371593691,0.0,10.0,2.0,2.0
27741,27741,99.50637,-14.861982,-232.30032,5.937645569278223,0.0,10.0,2.0,2.0
27742,27742,99.50627,-14.870541,-232.30862,5.938535880796998,0.0,10.0,2.0,2.0
27743,27743,99.46293,-15.265033,-232.67747,5.964896188338079,0.0,10.0,2.0,2.0
27744,27744,99.463715,-15.281254,-232.69022,5.964821170909181,0.0,10.0,2.0,2.0
27745,27745,99.463425,-15.848462,-233.10005,5.959217254486918,0.0,10.0,2.0,2.0
27746,27746,99.46335,-15.848921,-233.10046,5.959225478680555,0.0,10.0,2.0,2.0
27747,27747,99.454895,-15.960094,-233.18199,5.958191496918299,0.0,10.0,2.0,2.0
27748,27748,99.36369,-16.466835,-233.56616,5.947571635541872,0.0,10.0,2.0,2.0
27749,27749,99.31732,-17.227465,-234.21326,5.96633065351836,0.0,10.0,2.0,2.0
27750,27750,99.286156,-17.424078,-234.3351,5.956724660277073,0.0,10.0,2.0,2.0
27751,27751,99.1429,-18.5655,-235.1508,5.985014028476544,0.0,10.0,2.0,2.0
27752,27752,99.15494,-19.010468,-235.41617,6.025780830918595,0.0,10.0,2.0,2.0
27753,27753,99.062,-19.715456,-235.8912,6.111423145027834,0.0,10.0,2.0,2.0
27754,27754,99.05935,-19.79759,-235.95381,6.119988703057712,0.0,10.0,2.0,2.0
27755,27755,99.05934,-19.79792,-235.95406,6.120023102889157,0.0,10.0,2.0,2.0
27756,27756,99.03379,-20.09393,-236.16405,6.144014306291495,0.0,10.0,2.0,2.0
27757,27757,99.01537,-20.381454,-236.30548,6.167651185353647,0.0,10.0,2.0,2.0
27758,27758,99.00303,-20.497635,-236.39087,6.181803909912247,0.0,10.0,2.0,2.0
27759,27759,98.9179,-20.935198,-236.71008,6.239506116291433,0.0,10.0,2.0,2.0
